,Ear_left_x,Ear_left_y,Ear_left_p,Ear_right_x,Ear_right_y,Ear_right_p,Nose_x,Nose_y,Nose_p,Center_x,Center_y,Center_p,Lat_left_x,Lat_left_y,Lat_left_p,Lat_right_x,Lat_right_y,Lat_right_p,Tail_base_x,Tail_base_y,Tail_base_p,Tail_end_x,Tail_end_y,Tail_end_p,Mouse_poly_area,Mouse_nose_to_tail,Mouse_width,Mouse_Ear_distance,Mouse_Nose_to_centroid,Mouse_Nose_to_lateral_left,Mouse_Nose_to_lateral_right,Mouse_Centroid_to_lateral_left,Mouse_Centroid_to_lateral_right,Movement_mouse_centroid,Movement_mouse_nose,Movement_mouse_tail_base,Movement_mouse_tail_end,Movement_mouse_left_ear,Movement_mouse_right_ear,Movement_mouse_lateral_left,Movement_mouse_lateral_right,Mouse_polygon_size_change,M1_largest_euclidean_distance_hull,M1_smallest_euclidean_distance_hull,M1_mean_euclidean_distance_hull,M1_sum_euclidean_distance_hull,Total_movement_all_bodyparts_M1,Mouse1_width_median_2,Mouse1_width_mean_2,Mouse1_width_sum_2,Mouse1_width_median_5,Mouse1_width_mean_5,Mouse1_width_sum_5,Mouse1_width_median_6,Mouse1_width_mean_6,Mouse1_width_sum_6,Mouse1_width_median_7.5,Mouse1_width_mean_7.5,Mouse1_width_sum_7.5,Mouse1_width_median_15,Mouse1_width_mean_15,Mouse1_width_sum_15,Mouse1_mean_euclid_distances_median_2,Mouse1_mean_euclid_distances_mean_2,Mouse1_mean_euclid_distances_sum_2,Mouse1_mean_euclid_distances_median_5,Mouse1_mean_euclid_distances_mean_5,Mouse1_mean_euclid_distances_sum_5,Mouse1_mean_euclid_distances_median_6,Mouse1_mean_euclid_distances_mean_6,Mouse1_mean_euclid_distances_sum_6,Mouse1_mean_euclid_distances_median_7.5,Mouse1_mean_euclid_distances_mean_7.5,Mouse1_mean_euclid_distances_sum_7.5,Mouse1_mean_euclid_distances_median_15,Mouse1_mean_euclid_distances_mean_15,Mouse1_mean_euclid_distances_sum_15,Mouse1_smallest_euclid_distances_median_2,Mouse1_smallest_euclid_distances_mean_2,Mouse1_smallest_euclid_distances_sum_2,Mouse1_smallest_euclid_distances_median_5,Mouse1_smallest_euclid_distances_mean_5,Mouse1_smallest_euclid_distances_sum_5,Mouse1_smallest_euclid_distances_median_6,Mouse1_smallest_euclid_distances_mean_6,Mouse1_smallest_euclid_distances_sum_6,Mouse1_smallest_euclid_distances_median_7.5,Mouse1_smallest_euclid_distances_mean_7.5,Mouse1_smallest_euclid_distances_sum_7.5,Mouse1_smallest_euclid_distances_median_15,Mouse1_smallest_euclid_distances_mean_15,Mouse1_smallest_euclid_distances_sum_15,Mouse1_largest_euclid_distances_median_2,Mouse1_largest_euclid_distances_mean_2,Mouse1_largest_euclid_distances_sum_2,Mouse1_largest_euclid_distances_median_5,Mouse1_largest_euclid_distances_mean_5,Mouse1_largest_euclid_distances_sum_5,Mouse1_largest_euclid_distances_median_6,Mouse1_largest_euclid_distances_mean_6,Mouse1_largest_euclid_distances_sum_6,Mouse1_largest_euclid_distances_median_7.5,Mouse1_largest_euclid_distances_mean_7.5,Mouse1_largest_euclid_distances_sum_7.5,Mouse1_largest_euclid_distances_median_15,Mouse1_largest_euclid_distances_mean_15,Mouse1_largest_euclid_distances_sum_15,Tail_base_movement_M1_median_2,Tail_base_movement_M1_mean_2,Tail_base_movement_M1_sum_2,Tail_base_movement_M1_median_5,Tail_base_movement_M1_mean_5,Tail_base_movement_M1_sum_5,Tail_base_movement_M1_median_6,Tail_base_movement_M1_mean_6,Tail_base_movement_M1_sum_6,Tail_base_movement_M1_median_7.5,Tail_base_movement_M1_mean_7.5,Tail_base_movement_M1_sum_7.5,Tail_base_movement_M1_median_15,Tail_base_movement_M1_mean_15,Tail_base_movement_M1_sum_15,Centroid_movement_M1_median_2,Centroid_movement_M1_mean_2,Centroid_movement_M1_sum_2,Centroid_movement_M1_median_5,Centroid_movement_M1_mean_5,Centroid_movement_M1_sum_5,Centroid_movement_M1_median_6,Centroid_movement_M1_mean_6,Centroid_movement_M1_sum_6,Centroid_movement_M1_median_7.5,Centroid_movement_M1_mean_7.5,Centroid_movement_M1_sum_7.5,Centroid_movement_M1_median_15,Centroid_movement_M1_mean_15,Centroid_movement_M1_sum_15,Tail_end_movement_M1_median_2,Tail_end_movement_M1_mean_2,Tail_end_movement_M1_sum_2,Tail_end_movement_M1_median_5,Tail_end_movement_M1_mean_5,Tail_end_movement_M1_sum_5,Tail_end_movement_M1_median_6,Tail_end_movement_M1_mean_6,Tail_end_movement_M1_sum_6,Tail_end_movement_M1_median_7.5,Tail_end_movement_M1_mean_7.5,Tail_end_movement_M1_sum_7.5,Tail_end_movement_M1_median_15,Tail_end_movement_M1_mean_15,Tail_end_movement_M1_sum_15,Nose_movement_M1_median_2,Nose_movement_M1_mean_2,Nose_movement_M1_sum_2,Nose_movement_M1_median_5,Nose_movement_M1_mean_5,Nose_movement_M1_sum_5,Nose_movement_M1_median_6,Nose_movement_M1_mean_6,Nose_movement_M1_sum_6,Nose_movement_M1_median_7.5,Nose_movement_M1_mean_7.5,Nose_movement_M1_sum_7.5,Nose_movement_M1_median_15,Nose_movement_M1_mean_15,Nose_movement_M1_sum_15,Total_movement_M1_median_2,Total_movement_M1_mean_2,Total_movement_M1_sum_2,Total_movement_M1_median_5,Total_movement_M1_mean_5,Total_movement_M1_sum_5,Total_movement_M1_median_6,Total_movement_M1_mean_6,Total_movement_M1_sum_6,Total_movement_M1_median_7.5,Total_movement_M1_mean_7.5,Total_movement_M1_sum_7.5,Total_movement_M1_median_15,Total_movement_M1_mean_15,Total_movement_M1_sum_15,Tail_end_relative_to_tail_base_centroid_nose,Tail_end_relative_to_tail_base_centroid_nose_M1_2,Tail_end_relative_to_tail_base_centroid_nose_M1_5,Tail_end_relative_to_tail_base_centroid_nose_M1_6,Tail_end_relative_to_tail_base_centroid_nose_M1_7.5,Tail_end_relative_to_tail_base_centroid_nose_M1_15,Mouse_angle,Total_movement_all_bodyparts_deviation,M1_smallest_euclid_distances_hull_deviation,M1_largest_euclid_distances_hull_deviation,M1_mean_euclid_distances_hull_deviation,Total_angle_deviation,Movement_mouse_deviation_centroid,Mouse_polygon_deviation,Mouse1_smallest_euclid_distances_mean_2_deviation,Mouse1_smallest_euclid_distances_mean_5_deviation,Mouse1_smallest_euclid_distances_mean_6_deviation,Mouse1_smallest_euclid_distances_mean_7.5_deviation,Mouse1_smallest_euclid_distances_mean_15_deviation,Mouse1_largest_euclid_distances_mean_2_deviation,Mouse1_largest_euclid_distances_mean_5_deviation,Mouse1_largest_euclid_distances_mean_6_deviation,Mouse1_largest_euclid_distances_mean_7.5_deviation,Mouse1_largest_euclid_distances_mean_15_deviation,Mouse1_mean_euclid_distances_mean_2_deviation,Mouse1_mean_euclid_distances_mean_5_deviation,Mouse1_mean_euclid_distances_mean_6_deviation,Mouse1_mean_euclid_distances_mean_7.5_deviation,Mouse1_mean_euclid_distances_mean_15_deviation,Movement_mouse_percentile_rank,Movement_mouse_deviation_percentile_rank,Total_movement_M1_mean_2_percentile_rank,Total_movement_M1_mean_5_percentile_rank,Total_movement_M1_mean_6_percentile_rank,Total_movement_M1_mean_7.5_percentile_rank,Total_movement_M1_mean_15_percentile_rank,Mouse1_mean_euclid_distances_mean_2_percentile_rank,Mouse1_mean_euclid_distances_mean_5_percentile_rank,Mouse1_mean_euclid_distances_mean_6_percentile_rank,Mouse1_mean_euclid_distances_mean_7.5_percentile_rank,Mouse1_mean_euclid_distances_mean_15_percentile_rank,Mouse1_smallest_euclid_distances_mean_2_percentile_rank,Mouse1_smallest_euclid_distances_mean_5_percentile_rank,Mouse1_smallest_euclid_distances_mean_6_percentile_rank,Mouse1_smallest_euclid_distances_mean_7.5_percentile_rank,Mouse1_smallest_euclid_distances_mean_15_percentile_rank,Mouse1_largest_euclid_distances_mean_2_percentile_rank,Mouse1_largest_euclid_distances_mean_5_percentile_rank,Mouse1_largest_euclid_distances_mean_6_percentile_rank,Mouse1_largest_euclid_distances_mean_7.5_percentile_rank,Mouse1_largest_euclid_distances_mean_15_percentile_rank,Tortuosity_Mouse1_2,Tortuosity_Mouse1_5,Tortuosity_Mouse1_6,Tortuosity_Mouse1_7.5,Tortuosity_Mouse1_15,Sum_probabilities,Sum_probabilities_deviation,Sum_probabilities_deviation_percentile_rank,Sum_probabilities_percentile_rank,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75,Stimulus 1 Animal_1 in zone,Stimulus 1 Animal_1 in zone_cumulative_time,Stimulus 1 Animal_1 in zone_cumulative_percent,Stimulus 2 Animal_1 in zone,Stimulus 2 Animal_1 in zone_cumulative_time,Stimulus 2 Animal_1 in zone_cumulative_percent,Stimulus 3 Animal_1 in zone,Stimulus 3 Animal_1 in zone_cumulative_time,Stimulus 3 Animal_1 in zone_cumulative_percent,Stimulus 4 Animal_1 in zone,Stimulus 4 Animal_1 in zone_cumulative_time,Stimulus 4 Animal_1 in zone_cumulative_percent,Stimulus 5 Animal_1 in zone,Stimulus 5 Animal_1 in zone_cumulative_time,Stimulus 5 Animal_1 in zone_cumulative_percent,Stimulus 6 Animal_1 in zone,Stimulus 6 Animal_1 in zone_cumulative_time,Stimulus 6 Animal_1 in zone_cumulative_percent,Stimulus 1 Animal_1 distance,Stimulus 2 Animal_1 distance,Stimulus 3 Animal_1 distance,Stimulus 4 Animal_1 distance,Stimulus 5 Animal_1 distance,Stimulus 6 Animal_1 distance,Stimulus 1 Animal_1 facing,Stimulus 2 Animal_1 facing,Stimulus 3 Animal_1 facing,Stimulus 4 Animal_1 facing,Stimulus 5 Animal_1 facing,Stimulus 6 Animal_1 facing,Interaction
0,320.5869141,163.9820557,0.980338216,319.9676514,119.4129715,0.971022725,284.1757507,149.528595,0.994883597,423.766571,135.2598114,0.922572732,472.6895447,178.9519043,0.824919999,482.8288269,110.140419,0.935748458,553.8019409,140.9316406,0.999410987,739.7473755,241.9089813,0.994234025,611.663401,290.061731,74.78815404,47.92734147,150.8765328,205.152769,217.7590835,70.52871112,69.01145946,478.3010517,345.2772108,614.4521759,836.8604386,387.1871268,367.2223883,543.4611169,532.495917,-611.663401,499.8211585,42.12267753,199.6552964,11180.6966,3490.80525,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,74.78815404,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,199.6552964,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,42.12267753,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,499.8211585,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,614.4521759,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,478.3010517,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,836.8604386,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,345.2772108,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,3490.80525,-601.1699999,-601.1699999,-601.1699999,-601.1699999,-601.1699999,-601.1699999,188.333946,-3469.747045,-0.070583325,-59.07225284,-18.88231239,16.12390539,-475.8492067,-50.66265884,-0.054460648,-0.006899444,0.006594506,0.022700331,0.161424191,-58.94004688,-58.58028562,-58.46421926,-58.35093043,-57.45907877,-18.82369641,-18.65852537,-18.60536566,-18.55276321,-18.1242363,1,0.001111111,-3467.852235,-3464.921712,-3464.30938,-3463.778217,-3461.065548,-18.82369641,-18.65852537,-18.60536566,-18.55276321,-18.1242363,-0.054460648,-0.006899444,0.006594506,0.022700331,0.161424191,-58.94004688,-58.58028562,-58.46421926,-58.35093043,-57.45907877,67.00234525,155.2219263,186.2112834,212.397669,482.2770598,3.945655525,-0.090865599,0.494444444,0.494444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.48003817,266.7245386,512.286891,613.8030838,643.2929449,773.6133679,1,0,0,0,0,0,0
1,320.5869141,164.1878967,0.97640878,319.9676514,120.0134354,0.982828915,284.1757507,149.528595,0.999002993,423.766571,137.1642303,0.92032969,472.6895447,179.7084961,0.898118198,482.8288269,111.1161194,0.969110429,553.8019409,143.5539246,0.99921906,739.7473755,241.9089813,0.995328546,611.2551412,289.9855688,74.55508307,47.50306632,150.6820735,205.2797986,217.5574745,69.71268114,69.40837259,2.04771827,0,2.819599509,0,0.221329718,0.645646187,0.813522071,1.04911763,0.408259815,499.8211585,42.20483775,199.4714544,11170.40144,4.777333877,74.67161855,74.67161855,149.3432371,74.67161855,74.67161855,149.3432371,74.67161855,74.67161855,149.3432371,74.67161855,74.67161855,149.3432371,74.67161855,74.67161855,149.3432371,199.5633754,199.5633754,399.1267507,199.5633754,199.5633754,399.1267507,199.5633754,199.5633754,399.1267507,199.5633754,199.5633754,399.1267507,199.5633754,199.5633754,399.1267507,42.16375764,42.16375764,84.32751528,42.16375764,42.16375764,84.32751528,42.16375764,42.16375764,84.32751528,42.16375764,42.16375764,84.32751528,42.16375764,42.16375764,84.32751528,499.8211585,499.8211585,999.6423169,499.8211585,499.8211585,999.6423169,499.8211585,499.8211585,999.6423169,499.8211585,499.8211585,999.6423169,499.8211585,499.8211585,999.6423169,308.6358877,308.6358877,617.2717754,308.6358877,308.6358877,617.2717754,308.6358877,308.6358877,617.2717754,308.6358877,308.6358877,617.2717754,308.6358877,308.6358877,617.2717754,240.174385,240.174385,480.34877,240.174385,240.174385,480.34877,240.174385,240.174385,480.34877,240.174385,240.174385,480.34877,240.174385,240.174385,480.34877,418.4302193,418.4302193,836.8604386,418.4302193,418.4302193,836.8604386,418.4302193,418.4302193,836.8604386,418.4302193,418.4302193,836.8604386,418.4302193,418.4302193,836.8604386,172.6386054,172.6386054,345.2772108,172.6386054,172.6386054,345.2772108,172.6386054,172.6386054,345.2772108,172.6386054,172.6386054,345.2772108,172.6386054,172.6386054,345.2772108,1747.791292,1747.791292,3495.582584,1747.791292,1747.791292,3495.582584,1747.791292,1747.791292,3495.582584,1747.791292,1747.791292,3495.582584,1747.791292,1747.791292,3495.582584,-4.867317779,-303.0186588,-303.0186588,-303.0186588,-303.0186588,-303.0186588,187.8749522,16.28087109,-0.152743538,-59.07225284,-18.69847036,16.58289922,0.404126764,-50.25439903,-0.095540754,-0.047979551,-0.034485601,-0.018379775,0.120344085,-58.94004688,-58.58028562,-58.46421926,-58.35093043,-57.45907877,-18.73177539,-18.56660436,-18.51344465,-18.46084219,-18.03231529,0.753333333,0.247777778,-1724.838276,-1721.907753,-1721.295422,-1720.764259,-1718.05159,-18.73177539,-18.56660436,-18.51344465,-18.46084219,-18.03231529,-0.095540754,-0.047979551,-0.034485601,-0.018379775,0.120344085,-58.94004688,-58.58028562,-58.46421926,-58.35093043,-57.45907877,70.65626372,157.5633937,183.7497792,214.8591732,501.3380707,3.957459748,-0.102669822,0.398888889,0.398888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.48003817,266.7245386,512.286891,613.8030838,643.2929449,773.6133679,1,0,0,0,0,0,0
2,320.5869141,164.1878967,0.982175529,319.9676514,120.0134354,0.969858944,284.1757507,149.528595,0.99693656,423.766571,138.7950287,0.919819534,472.6895447,181.1345978,0.832675755,482.8288269,111.7613678,0.939330578,553.8019409,144.8283386,0.997871876,739.7473755,241.9089813,0.997912347,611.731376,289.9584478,75.38576684,47.50306632,150.5374944,205.5277788,217.4268249,69.56845006,69.8427236,1.753508892,0,1.370308233,0,0,0,1.533409695,0.693800577,-0.476234823,499.8211585,42.20483775,199.468654,11170.24462,3.980719165,74.97042495,74.97042495,149.9408499,74.78815404,74.90966798,224.7290039,74.78815404,74.90966798,224.7290039,74.78815404,74.90966798,224.7290039,74.78815404,74.90966798,224.7290039,199.4700542,199.4700542,398.9401083,199.4714544,199.5318016,598.5954047,199.4714544,199.5318016,598.5954047,199.4714544,199.5318016,598.5954047,199.4714544,199.5318016,598.5954047,42.20483775,42.20483775,84.40967549,42.20483775,42.17745101,126.532353,42.20483775,42.17745101,126.532353,42.20483775,42.17745101,126.532353,42.20483775,42.17745101,126.532353,499.8211585,499.8211585,999.6423169,499.8211585,499.8211585,1499.463475,499.8211585,499.8211585,1499.463475,499.8211585,499.8211585,1499.463475,499.8211585,499.8211585,1499.463475,2.094953871,2.094953871,4.189907742,2.819599509,206.2140279,618.6420837,2.819599509,206.2140279,618.6420837,2.819599509,206.2140279,618.6420837,2.819599509,206.2140279,618.6420837,1.900613581,1.900613581,3.801227162,2.04771827,160.7007596,482.1022789,2.04771827,160.7007596,482.1022789,2.04771827,160.7007596,482.1022789,2.04771827,160.7007596,482.1022789,0,0,0,0,278.9534795,836.8604386,0,278.9534795,836.8604386,0,278.9534795,836.8604386,0,278.9534795,836.8604386,0,0,0,0,115.0924036,345.2772108,0,115.0924036,345.2772108,0,115.0924036,345.2772108,0,115.0924036,345.2772108,4.379026521,4.379026521,8.758053042,4.777333877,1166.521101,3499.563303,4.777333877,1166.521101,3499.563303,4.777333877,1166.521101,3499.563303,4.777333877,1166.521101,3499.563303,-3.123817125,-3.995567452,-203.0537116,-203.0537116,-203.0537116,-203.0537116,187.0534691,17.0774858,-0.152743538,-59.07225284,-18.69566999,17.40438226,0.698336142,-50.73063385,-0.136620861,-0.061672919,-0.04817897,-0.032073144,0.106650716,-58.94004688,-58.58028562,-58.46421926,-58.35093043,-57.45907877,-18.63845419,-18.53503056,-18.48187085,-18.42926839,-18.00074149,0.727777778,0.273333333,18.57398924,-1140.637562,-1140.025231,-1139.494068,-1136.781399,-18.63845419,-18.53503056,-18.48187085,-18.42926839,-18.00074149,-0.136620861,-0.061672919,-0.04817897,-0.032073144,0.106650716,-58.94004688,-58.58028562,-58.46421926,-58.35093043,-57.45907877,59.80156922,145.3953237,176.5047177,219.4765523,463.5726471,3.946842909,-0.092052983,0.481111111,0.481111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.48003817,266.7245386,512.286891,613.8030838,643.2929449,773.6133679,1,0,0,0,0,0,0
3,314.2675476,163.9820557,0.988572359,311.0141296,119.4129715,0.967722654,279.4729919,146.628479,0.997980058,419.7891235,141.0008392,0.958840847,469.1764526,181.4061127,0.838203728,478.3961487,113.7392197,0.974327147,546.9893799,145.0216522,0.999568403,734.4326172,234.4229431,0.992307663,607.7230379,287.6510328,73.43078865,48.05022643,150.9956127,207.377201,216.7950399,68.61124486,69.50096805,4.890381118,5.940828582,7.32812544,9.871635294,6.798475304,9.648861377,3.788702016,5.219156009,4.008338159,498.218464,41.80767268,199.1195041,11150.69223,46.1580397,74.40827774,74.40827774,148.8165555,74.67161855,74.53994815,298.1597926,74.67161855,74.53994815,298.1597926,74.67161855,74.53994815,298.1597926,74.67161855,74.53994815,298.1597926,199.294079,199.294079,398.5881581,199.4700542,199.4287272,797.7149088,199.4700542,199.4287272,797.7149088,199.4700542,199.4287272,797.7149088,199.4700542,199.4287272,797.7149088,42.00625521,42.00625521,84.01251043,42.16375764,42.08500643,168.3400257,42.16375764,42.08500643,168.3400257,42.16375764,42.08500643,168.3400257,42.16375764,42.08500643,168.3400257,499.0198112,499.0198112,998.0396225,499.8211585,499.4204848,1997.681939,499.8211585,499.4204848,1997.681939,499.8211585,499.4204848,1997.681939,499.8211585,499.4204848,1997.681939,4.349216836,4.349216836,8.698433673,5.073862475,156.4925523,625.9702091,5.073862475,156.4925523,625.9702091,5.073862475,156.4925523,625.9702091,5.073862475,156.4925523,625.9702091,3.321945005,3.321945005,6.64389001,3.469049694,121.748165,486.99266,3.469049694,121.748165,486.99266,3.469049694,121.748165,486.99266,3.469049694,121.748165,486.99266,4.935817647,4.935817647,9.871635294,4.935817647,211.6830185,846.7320739,4.935817647,211.6830185,846.7320739,4.935817647,211.6830185,846.7320739,4.935817647,211.6830185,846.7320739,2.970414291,2.970414291,5.940828582,2.970414291,87.80450985,351.2180394,2.970414291,87.80450985,351.2180394,2.970414291,87.80450985,351.2180394,2.970414291,87.80450985,351.2180394,25.06937943,25.06937943,50.13875886,25.46768679,886.4303358,3545.721343,25.46768679,886.4303358,3545.721343,25.46768679,886.4303358,3545.721343,25.46768679,886.4303358,3545.721343,-8.287699845,-5.705758485,-154.3622087,-154.3622087,-154.3622087,-154.3622087,184.1072455,-25.09983474,0.244421529,-57.46955837,-18.34652013,20.35060585,-2.438536084,-46.72229569,0.061961673,0.030771663,0.044265613,0.060371439,0.199095299,-58.13869964,-58.179612,-58.06354565,-57.95025681,-57.05840515,-18.46247907,-18.4319562,-18.37879649,-18.32619403,-17.89766713,0.876666667,0.124444444,-2.116363666,-860.546797,-859.9344657,-859.4033028,-856.6906332,-18.46247907,-18.4319562,-18.37879649,-18.32619403,-17.89766713,0.061961673,0.030771663,0.044265613,0.060371439,0.199095299,-58.13869964,-58.179612,-58.06354565,-57.95025681,-57.05840515,55.91777278,144.2029095,187.1747441,204.6828369,487.9775865,3.953843474,-0.099053549,0.43,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.81004409,272.059584,517.3355632,616.5657024,647.7781378,778.8871444,1,0,0,0,0,0,0
4,309.2707825,162.9914856,0.996985018,308.7102966,119.191246,0.980814099,270.276947,144.7066498,0.996815979,408.0657043,142.2441101,0.946407616,467.4499207,183.0118713,0.925316453,471.1988831,115.5525742,0.964273453,542.666687,148.1940765,0.999082088,732.2299805,232.1500549,0.979400456,615.7115489,292.9098987,72.64724277,47.09987475,148.1804269,215.9731325,218.3029059,77.45125051,73.70129892,12.6762429,10.10162684,5.765357688,3.403221281,5.477307357,2.488632571,2.535249124,7.980676574,-7.988511053,505.5335458,46.308704,200.5239694,11229.34228,44.66295665,73.03901571,73.03901571,146.0780314,74.55508307,74.16140707,370.8070354,74.55508307,74.16140707,370.8070354,74.55508307,74.16140707,370.8070354,74.55508307,74.16140707,370.8070354,199.8217367,199.8217367,399.6434735,199.4714544,199.6477756,998.2388782,199.4714544,199.6477756,998.2388782,199.4714544,199.6477756,998.2388782,199.4714544,199.6477756,998.2388782,44.05818834,44.05818834,88.11637668,42.20483775,42.92974594,214.6487297,42.20483775,42.92974594,214.6487297,42.20483775,42.92974594,214.6487297,42.20483775,42.92974594,214.6487297,501.8760049,501.8760049,1003.75201,499.8211585,500.643097,2503.215485,499.8211585,500.643097,2503.215485,499.8211585,500.643097,2503.215485,499.8211585,500.643097,2503.215485,6.546741564,6.546741564,13.09348313,5.765357688,126.3471134,631.7355668,5.765357688,126.3471134,631.7355668,5.765357688,126.3471134,631.7355668,5.765357688,126.3471134,631.7355668,8.783312011,8.783312011,17.56662402,4.890381118,99.93378058,499.6689029,4.890381118,99.93378058,499.6689029,4.890381118,99.93378058,499.6689029,4.890381118,99.93378058,499.6689029,6.637428287,6.637428287,13.27485657,3.403221281,170.027059,850.1352952,3.403221281,170.027059,850.1352952,3.403221281,170.027059,850.1352952,3.403221281,170.027059,850.1352952,8.02122771,8.02122771,16.04245542,5.940828582,72.26393325,361.3196663,5.940828582,72.26393325,361.3196663,5.940828582,72.26393325,361.3196663,5.940828582,72.26393325,361.3196663,45.41049817,45.41049817,90.82099635,44.66295665,718.0768599,3590.3843,44.66295665,718.0768599,3590.3843,44.66295665,718.0768599,3590.3843,44.66295665,718.0768599,3590.3843,-25.14000615,-16.713853,-128.5177682,-128.5177682,-128.5177682,-128.5177682,183.5549548,-23.60475169,-4.256609793,-64.7846402,-19.75098538,20.90289655,-10.22439787,-54.71080674,-1.989971454,-0.813967852,-0.800473902,-0.784368076,-0.645644216,-60.99489332,-59.4022242,-59.28615784,-59.17286901,-58.28101735,-18.99013677,-18.65100463,-18.59784492,-18.54524246,-18.11671556,0.974444444,0.026666667,-22.45748241,-692.1933212,-691.5809899,-691.049827,-688.3371574,-18.99013677,-18.65100463,-18.59784492,-18.54524246,-18.11671556,-1.989971454,-0.813967852,-0.800473902,-0.784368076,-0.645644216,-60.99489332,-59.4022242,-59.28615784,-59.17286901,-58.28101735,59.40736894,159.6749831,177.1830759,231.2947075,492.6011227,3.973697186,-0.11890726,0.23,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.62005474,281.4205881,526.7079575,618.3252113,653.1528028,786.3963063,0,0,0,0,0,0,0
